-0.08477086205470738,-0.09039380633833886, 0.49765422522334135
-0.08482211302857741,-0.08733617182443258, 0.4986960837849519
-0.0848304618498313,-0.08691250704544394, 0.49976992623329497
-0.08484307663280236,-0.08483913297195701, 0.5008537775065437
-0.0848306413001592,-0.0830267075672682, 0.5019145024517399
-0.08480259974790787,-0.08029568221098181, 0.5029281670398028
-0.08473885154529516,-0.0792668051298281, 0.5038768318645072
-0.08446664520669311,-0.07668136118357996, 0.5047732796975061
-0.084150021441613,-0.07403428145965772, 0.5056384412181694
-0.0839789757290909,-0.07279707484024256, 0.5064861945710657
-0.08373671809899279,-0.07134884623732227, 0.5073391861241413
-0.08344095356995128,-0.06979733006819892, 0.5082214161798728
-0.08267435058423095,-0.06623588662979997, 0.5091532633858963
-0.08259717518091464,-0.06591285674988132, 0.5101432771020357
-0.0817677886066424,-0.0626239545304148, 0.5111925252280981
-0.08140736945205977,-0.06140412166481313, 0.5122731076643299
-0.08099820334031668,-0.06018934124649615, 0.5133567209719206
-0.08013640284362539,-0.057737542741588085, 0.5144131192726165
-0.0796172187609229,-0.0562483758110507, 0.5154201174001192
-0.07862253723893503,-0.05354299566881232, 0.5163690000020466
-0.07819447868440683,-0.052483294943409586, 0.5172626063453356
-0.07675938615367124,-0.04917641805833228, 0.5181211162605653
-0.0766187782465993,-0.04887865710216752, 0.5189656209536007
-0.0756139596517226,-0.04682096242031707, 0.5198233568489208
-0.07494032375098589,-0.04555039680914076, 0.5207136489321892
-0.07333946339516695,-0.0428841687991844, 0.5216565055345929
-0.0730433245861729,-0.04238760284376592, 0.5226614505790431
-0.0713655985814356,-0.03965402403204396, 0.523720986126861
-0.07025108445801793,-0.037862543104358465, 0.5248068295996605
-0.06950627570707496,-0.03670565773154855, 0.525882313261394
-0.06858441958869366,-0.03545063852887412, 0.526922389220706
-0.06803173199740603,-0.03472216260586159, 0.5279076441135694
-0.06554710192959169,-0.03153245085756788, 0.5288322518665126
-0.06446510465212321,-0.030269904442146733, 0.5297108355315373
-0.0640461369281513,-0.029791228234055868, 0.530563600047946
-0.062247469495249945,-0.02780328438679739, 0.5314112522539173
-0.060841642284704345,-0.026355399138284663, 0.5322774238565553
-0.059905793562428845,-0.02540814922051135, 0.5331860833697828
-0.057573267174917384,-0.023097301054134815, 0.5341500394720914
-0.055834673116628986,-0.02136877642095673, 0.5351727973841455
-0.05552019607592843,-0.02106691884470109, 0.5362415011138527
-0.05282389248934803,-0.01874113380169619, 0.5373266318656168
-0.052259232365158316,-0.018313236425993158, 0.5383980848566307
-0.050802424109825856,-0.017279957272607945, 0.5394284302412452
-0.048636826694101264,-0.01572753524293204, 0.5404019191718298
-0.0457453016186848,-0.013626342946104888, 0.5413183565081413
-0.04560358928547749,-0.013527943261346822, 0.5421894806878694
-0.04406959748370983,-0.012578236678015142, 0.543041672931599
-0.04183884483353473,-0.011212675757973075, 0.5438934545919858
-0.039276165775687724,-0.009611197707756054, 0.5447671061211891
-0.038936108341094,-0.009419004692534299, 0.5456843378000515
-0.03610791847339876,-0.008123878781782407, 0.5466551682407624
-0.03635099965549186,-0.008221934676580504, 0.5476858980025434
-0.03336255187452553,-0.006985522413822972, 0.5487577444388184
-0.03135181172270343,-0.006166376232414389, 0.5498408611144899
-0.029254533023987988,-0.00531328947744621, 0.5509093899109033
-0.028418268131288685,-0.0049960935928928555, 0.5519288469455439
-0.0256792703509162,-0.00414262044710388, 0.5528935222911443
-0.022403444181073554,-0.0030862491797633406, 0.5538009319106819
-0.022681617704559683,-0.0031853036234458297, 0.5546676028265249
-0.021216532822593913,-0.0027478559681701096, 0.5555148514133175
-0.018698548494540855,-0.0020968022170735, 0.5563653841017465
-0.016947732363058365,-0.001689110789918581, 0.5572427074203253
-0.014463587745098986,-0.0011990798816586064, 0.5581673321294687
-0.011994910751387217,-0.0007111660688783089, 0.5591531886619875
-0.01141821002700132,-0.0006077215696207694, 0.5601922874713728
-0.008724263800955194,-0.0002250571107995712, 0.5612692339016602
-0.0071098034788029596,-6.0787046393959284e-05, 0.5623592966315616
-0.004574857517633918,0.00014685787925127654, 0.5634216840721218
-0.0031730033896032327,0.0002386672946992733, 0.5644312609466515
-0.00044488209786582196,0.0003245556225494407, 0.5653838615130371
0.000815450009540458,0.0003553411668563551, 0.5662846007948877
0.0032667792181220786,0.00038405708147987714, 0.5671462233413508
0.004037239380400422,0.0003697608830436508, 0.5679925732668616
0.00664438180796962,0.00023759540969220006, 0.5688416842676152
0.007727785686693378,0.00014652082801953946, 0.5697241847492888
0.011718709575404562,-0.0002393592811462917, 0.5706594673440057
0.012139765171049565,-0.00029045226767000174, 0.5716516312984637
0.013463008455562439,-0.0004962472189011913, 0.5727022056331051
0.01582636091437752,-0.0008974677620996194, 0.5737848637186007
0.01950608406684672,-0.0015533570784280301, 0.5748675725463644
0.021090093327672033,-0.0018813026344669575, 0.5759263376187274
0.021759887967106692,-0.002032155260890498, 0.5769305003813645
0.023333909783273026,-0.00245998940201655, 0.5778754891923603
0.026283223239832745,-0.003308117367647946, 0.5787694186294661
0.02944148542666132,-0.004204902358737969, 0.579627817063963
0.02926085617507447,-0.004144567693577718, 0.5804708668295476
0.03218134797861117,-0.005171283765733232, 0.5813279303350753
0.03284879206574187,-0.00542386232709279, 0.5822211326533117
0.03520048860118765,-0.006441842283221663, 0.583164004733297
0.03776689111036667,-0.007587177315374123, 0.5841679083554153
0.04008883379730442,-0.008675373433951312, 0.5852267448929691
0.04059116567464019,-0.00893684429689632, 0.5863133498565061
0.04263498080735289,-0.010075748035035218, 0.5873940646759536
0.044202621056382785,-0.011043280680701827, 0.5884356836126424
0.04580515938135205,-0.012074377258494591, 0.5894228223473336
0.0482092592324049,-0.013633334558293537, 0.5903489692430707
0.04943450850239466,-0.014460594999615542, 0.5912253827167078
0.0509766924355846,-0.0155808426854167, 0.5920710354865496
0.052710334278991515,-0.016899364312399173, 0.5929225226247447
0.05331680042544386,-0.01735337709536857, 0.5937907782470253
0.055549899270533,-0.019083013596899297, 0.5946994463717509
0.0573725254932753,-0.02060936019331984, 0.5956639349239772
0.0578220520240266,-0.021002314025907513, 0.5966869893256072
0.0611023526521544,-0.024052185602548563, 0.5977556896269681
0.06183876636336901,-0.024762818705845912, 0.5988477432160114
0.062119149848546336,-0.025053703355920803, 0.599925058933265
0.06368134372725262,-0.026837248669242524, 0.6009599268153121
0.06447187733207226,-0.027722458231279085, 0.6019309586329479
0.06695684521584293,-0.03068713949749451, 0.6028440109001236
0.06755815084698609,-0.031450692722876365, 0.6037173498344068
0.06876077390621753,-0.032936344413746176, 0.6045636589739389
0.07015223130173057,-0.03471373427868392, 0.6054146251528516
0.07156851403052236,-0.03663166765874809, 0.6062866829291618
0.07261337051691566,-0.038192849163543985, 0.6072022342673918
0.07416765265969244,-0.04066623638916003, 0.6081793648035253
0.07461209727139756,-0.04140353224708533, 0.6092185663422414
0.07495540173151409,-0.04203437279181928, 0.610293294248463
0.0768584293740024,-0.045565675766922255, 0.6113811580212183
0.07734045032549097,-0.04644711946492008, 0.6124432897818142
0.07815803426418733,-0.04814573467400445, 0.61345778584589
0.07856420673814207,-0.049108655059293696, 0.6144124426677365
0.07903842525518948,-0.05021405738263107, 0.6153136391911314
0.08080772089416509,-0.05460038202492974, 0.6161772091866149
0.08128019355564477,-0.05581760190085329, 0.617026647414811
0.08187655167531678,-0.05737251396783294, 0.6178812600813022
0.0826731574935739,-0.05977324198640925, 0.6187657191370887
0.08303046295511626,-0.0609343496725637, 0.619699043331605
0.08371245459099436,-0.06339626534450572, 0.6206924259788115
0.08402544475436328,-0.0646178891654289, 0.6217421270134227
0.08449243267515705,-0.06647473255442798, 0.6228197315355126
0.08526505527431692,-0.07002857083378373, 0.6239059627198387
0.08530485142482387,-0.07029492073286378, 0.6249627365349509
0.08559631044343688,-0.07291597865695909, 0.6259660358405185
0.08579386425736166,-0.07448676337645717, 0.6269115709297531
0.08600130742128927,-0.07620034530663125, 0.6278063130019806
0.08618954666474171,-0.07826368403304627, 0.6286635815520215
0.08636285890408033,-0.08096926038054275, 0.6295117310803067
0.08645746047906257,-0.0829441294071827, 0.6303707138877114
0.08650730605184184,-0.08505295441586663, 0.6312645088453732
0.08648023855471254,-0.08725678484958665, 0.6322042028515475
0.08646697546756622,-0.087501693975968, 0.6332093952021903
0.08629506651064374,-0.08911546349655534, 0.6342613145003969
0.08603946102052894,-0.0915653636542327, 0.6353474637099557
0.08575846658337817,-0.09481618140427221, 0.6364303159048574
0.08553048459096828,-0.09694785156236359, 0.6374772890515891
0.08540037308525994,-0.09800186087264103, 0.6384705677855655
0.08518294510826811,-0.09941341196641602, 0.6394031958955253
0.08467864316432747,-0.10195198542736232, 0.6402871653333239
0.08411445190461414,-0.10447855670498261, 0.6411412705724178
0.08361180445266876,-0.10657305295704188, 0.6419873576036735
0.08350272035694517,-0.10695309884502774, 0.6428506031009522
0.08281529665857283,-0.10921238375607879, 0.6437512438817082
0.08218035129749962,-0.11120542343292615, 0.6447008129842641
0.08144722582167854,-0.11343336225631503, 0.6457140661224129
0.08086047622950479,-0.11507438311245627, 0.646776648467893
0.08056195390865116,-0.11575751456398334, 0.6478648294786402
0.07943532518492574,-0.11815709058454159, 0.6489415377836898
0.07888981926457432,-0.11936787052267751, 0.6499837555824456
0.07717922975366251,-0.12293550147592051, 0.6509693971070204
0.07659187395956824,-0.12410719144340336, 0.6518955349145883
0.0760377998285948,-0.12518244317484506, 0.6527721426862412
0.07477460750057424,-0.12740611512750732, 0.6536230557498591
0.07284870119908787,-0.13065190893005085, 0.6544683250581045
0.07206600275672674,-0.13193757457048785, 0.6553349836143255
0.07125245245852466,-0.13321107089612455, 0.656242615960957
0.07004120761241453,-0.13503222994807274, 0.657204579461632
0.06929292449369524,-0.13613795762553804, 0.6582300017929377
0.06884066993506824,-0.1367546472282922, 0.6592973448845234
0.06698370970622305,-0.13909665472594962, 0.660385213477846
0.0647228679948665,-0.1418139464785102, 0.661461043915601
0.06426823508386431,-0.14233035635019883, 0.6624918574923642
0.06331037570940615,-0.14337070091893817, 0.6634672232553078
0.06289605043096524,-0.1438010742896457, 0.6643846436843562
0.059967166182852465,-0.14647141113965687, 0.6652579984883898
0.059153589246913836,-0.14717895234932557, 0.6661056886087424
0.05685877648470001,-0.14919759687722497, 0.6669516565860336
0.05562266282591199,-0.15025548869786737, 0.6678244771050147
0.05409932052055744,-0.15153777901886023, 0.6687426030875208
0.05456859185393337,-0.15116947733962824, 0.669716877480402
0.05285152032141108,-0.15246296631365328, 0.6707478590813448
0.049655470329956854,-0.15485563344509767, 0.6718275607265008
0.04715620460682908,-0.1566382225302356, 0.6729144284651764
0.046923088393603464,-0.15679337472631144, 0.6739766545474024
0.044166630786248336,-0.15855571294588688, 0.6749923957683841
0.042656051922669753,-0.15943174810070432, 0.6759449639105157
0.04170063982945366,-0.1599369693553989, 0.676842005982015
0.04153101134915966,-0.1600242260288382, 0.6777064122306397
0.03847499212652404,-0.16153244733526798, 0.6785550215797378
0.036253668507187586,-0.16258817911044554, 0.6794100967512423
0.03386498139866576,-0.16360247020917038, 0.6802921412104801
0.031985231838768974,-0.16437336939187816, 0.6812259464370153
0.031270830351553286,-0.16467651534071345, 0.6822213556704331
0.028595988251623752,-0.16565535333556183, 0.6832721151314157
0.025815175005450622,-0.16652592313926715, 0.6843552851205464
0.0252976460405194,-0.1666836304231098, 0.6854404116812424
0.0226116971946297,-0.16746490880928472, 0.6864930273712143
0.02164647585318482,-0.1677209911544593, 0.6874942104874442
0.017725499364240636,-0.16857038231349483, 0.688435732849451
0.017039346379429592,-0.16869807715419105, 0.689327251954973
0.014217108657083134,-0.16924758421086591, 0.6901831616854275
0.01390531123045552,-0.16930221630708822, 0.6910286449753
0.011607535163650779,-0.16965935467629234, 0.6918878562304736
0.009331825319577275,-0.16997549024588057, 0.6927811515562218
0.007987518416014094,-0.17009488190397884, 0.6937285901470138
0.004881362145834958,-0.1703377204865599, 0.6947302448461805
0.0037918527388478888,-0.1704024086955704, 0.6957874032846623
0.0018200875565649493,-0.170419655740348, 0.69687394604919
-0.0011323537995141636,-0.17037166036582552, 0.6979512449399268
-0.002961283538728705,-0.1702740489210723, 0.69899096248642
-0.004814513931383093,-0.1701277984908808, 0.6999749367606496
-0.006186380350762256,-0.17003833079188782, 0.7009001998862001
-0.0080570085518911,-0.1698894987737654, 0.7017798310378822
-0.008964043684989712,-0.16979946416494074, 0.7026329861401871
-0.01125486377965509,-0.16954295639368194, 0.7034808401481665
-0.015183710994959966,-0.1689268684490178, 0.704345086748683
-0.01617602954905709,-0.1687270145550239, 0.7052498381039299
-0.017532389050657828,-0.16843199034854037, 0.7062160452293016
-0.019302202679087593,-0.16801078924603044, 0.7072404389838016
-0.022264514805309263,-0.16719473598562096, 0.7083088554941146
-0.022997870569763764,-0.16698565402215013, 0.7093969885229174
-0.026065219231996197,-0.16600751475085232, 0.7104705290756271
-0.026850389345273028,-0.16573538996942086, 0.7115007746881158
-0.029039900963019376,-0.1649395650696577, 0.712473571635722
-0.0304344088260586,-0.16439092663846488, 0.7133901809408137
-0.03288135322916489,-0.16338016706739986, 0.7142625258956904
-0.03365027294250672,-0.1630534247071815, 0.7151145372664184
-0.035480730283766956,-0.1622286372773702, 0.7159650151043814
-0.03788121231965348,-0.16102761114866848, 0.7168395624285723
-0.039522455933940576,-0.16016750530814225, 0.7177548157668028
-0.040746787192261456,-0.1594676549864752, 0.7187267356025977
-0.043327963800855254,-0.15787116664841763, 0.7197620644528809
-0.04520335092161481,-0.15670817648254112, 0.7208364326728463
-0.04602366745781445,-0.15620725917949685, 0.7219209330955714
-0.0489370706560337,-0.1542924631664786, 0.7229865735172607
-0.049380523106776014,-0.15397082298298806, 0.724000926622096
-0.05188749682072349,-0.15205416217462933, 0.7249531891245277
-0.05297230099162216,-0.15121478042587003, 0.7258537820363524
-0.05486664137530985,-0.1496630523279014, 0.7267187810760689
-0.0558339370294715,-0.14884290628442967, 0.7275685352050081
-0.05718110744023293,-0.14768240593019866, 0.7284244552081391
-0.05891517837616597,-0.14601400671756673, 0.7293100891634084
-0.06014129676828964,-0.14475608370033333, 0.7302419596849916
-0.06145716264253233,-0.1433050532563936, 0.7312349531757494
-0.0627231598732702,-0.14191166908161174, 0.7322852014425406
-0.06393930464830559,-0.14059521804218544, 0.7333673834934947
-0.06595760115761497,-0.13831515499311503, 0.7344531123465384
-0.06671820288193063,-0.13739718345873056, 0.7355116540985883
-0.06811901910688888,-0.13557338423975623, 0.7365158846694208
-0.06994871094238413,-0.1330970849139965, 0.7374568158578241
-0.0703084663230755,-0.13256011814278826, 0.7383483254334079
-0.07151826552067474,-0.1306120600744427, 0.7392061581882736
-0.07191174612875365,-0.12997732418586636, 0.7400509890088937
-0.07315104620191892,-0.1279495459988344, 0.7409096519853153
-0.07433726130142654,-0.1258266015298774, 0.7418035838731237
-0.07511048427624097,-0.12436827000096554, 0.7427479443076277
-0.07635000264524346,-0.12202608215132499, 0.7437506660460266
-0.07697089253775798,-0.12082505391689181, 0.744805571218358
-0.07795128662363329,-0.11872101131181262, 0.7458891415875228
-0.07865836780150853,-0.11701447269474627, 0.7469597215198397
-0.0787854537933728,-0.11669586458742455, 0.7480002405243317
-0.0800947661598491,-0.11315372060749479, 0.7489840516663084
-0.08051209860713333,-0.11196603881766484, 0.7499127092019147
-0.08133978148265521,-0.10943349406150041, 0.7507911229798645
-0.08189677854887166,-0.10738501937404457, 0.7516440769587502
-0.08211262187187887,-0.10649475297177957, 0.7524916021229283
-0.0829341428403947,-0.10334045067862974, 0.7533600705160091
-0.08322928166476164,-0.10197613604087083, 0.7542660775709683
-0.0837360499789645,-0.09881570606663048, 0.7552315565780577
-0.08386398542502302,-0.09802855399559056, 0.7562542812720205
-0.0842813280694272,-0.09549500511689063, 0.7573205301140933
-0.0846571923429148,-0.09285799655828968, 0.7584112216316614
-0.08473747017165537,-0.09213032477175626, 0.7594858803378111
-0.08487008203786281,-0.08982003361071451, 0.7605180814915207
-0.08494708634242562,-0.08835617512949348, 0.7614947999647381
-0.08506656309462195,-0.08588937997681947, 0.7624123007346333
-0.08506319295470288,-0.08396804525419779, 0.7632869906292924
-0.08499049848692454,-0.08137284404695906, 0.7641374151190045
-0.08496529526119392,-0.0807030836770598, 0.7649905114174191
-0.08486982070302612,-0.0791223022682171, 0.7658603949359423
-0.08463503016359746,-0.07684288606791767, 0.7667756473922267
-0.08433374121312028,-0.07460080683233032, 0.7677459958863297
-0.08407018435581347,-0.07282779479132664, 0.7687755316374634
-0.08358800897957418,-0.06979434227504666, 0.7698426157483635
-0.0834990869533313,-0.06929833353701946, 0.7709312094363563
-0.08293713024948517,-0.06654725240835863, 0.7719953509862261
-0.08245600809096672,-0.06450720174980669, 0.7730192497139402
-0.0822956077318382,-0.06386067350897268, 0.7739809507423402
-0.08148480432840215,-0.06086807466645424, 0.7748870009306814
-0.08113929570795411,-0.05984484428849698, 0.775747233852307
-0.0800779512165595,-0.05678245908879083, 0.7765966653375445
-0.08002887690383242,-0.05663424087691354, 0.7774481270112591
-0.07908128431242026,-0.05405059755479316, 0.7783260400719516
-0.07847705170561976,-0.052536278033367835, 0.7792457696168482
-0.07708915667239172,-0.049156237785583826, 0.7802292589437386
-0.0764053230223993,-0.04757389653702202, 0.7812672235852818
-0.0767866091381019,-0.048343301988603364, 0.7823467064935389
-0.0744209401913437,-0.04382886074493923, 0.7834297959415384
-0.07383131840168121,-0.04269629906715652, 0.7844889575974446
-0.07269030888117774,-0.04072459730344912, 0.7854999067038742
-0.07168327144196658,-0.039098226476577146, 0.7864538154365298
-0.0701847749758629,-0.03672183555624081, 0.7873519833332994
-0.06995679769798682,-0.036374616945268286, 0.7882144567544104
-0.06873492040162554,-0.03467376105254776, 0.7890625913213339
-0.06799930671743887,-0.03371284996783424, 0.7899208579171519
-0.06666320832311334,-0.03196529831126618, 0.790807464330337
-0.06514878261185943,-0.030101018527935165, 0.7917410174219839
-0.06465192971429681,-0.02953210316830151, 0.7927410212108574
-0.06268333078943053,-0.027347076901591036, 0.7937892842894065
-0.06055612491540138,-0.024912030301423804, 0.7948699768187171
-0.06063544043927715,-0.02499458434768907, 0.7959535870977268
-0.057741818771387454,-0.022294598855972916, 0.7970102023880666
-0.05665008184288186,-0.021274470662750716, 0.7980127473344514
-0.054976188810630496,-0.019766086508089812, 0.7989565889040854
-0.053057976283874805,-0.018151040884145396, 0.7998455673846047
-0.05251723593222478,-0.017715887729734352, 0.8007061410132077
-0.051144599999392436,-0.016665654195784866, 0.8015529684728254
-0.04931952774743437,-0.01534027294018417, 0.8024142080280418
-0.04770191218254074,-0.014166315642720686, 0.8033055593044517
-0.046883572882175845,-0.013606163451317432, 0.8042497059892957
-0.04419274951013146,-0.011861551231068945, 0.8052533680336402
-0.04317002121318688,-0.011223965949837624, 0.8063084778967425
-0.04157034349608828,-0.010337511584215024, 0.8073987749856247
-0.04042307025056993,-0.009713235235814239, 0.8084755659387716
-0.03666293010202784,-0.007699871257385893, 0.8095145913813517
-0.03601707870831012,-0.007395658495346581, 0.8104981849053527
-0.033671905407819114,-0.006323914924802049, 0.8114244618166181
-0.030742539531040995,-0.005006832283689187, 0.8123055110691189
-0.03003069575112518,-0.004710448750830822, 0.8131569025174542
-0.02746638569114982,-0.0037231059474396775, 0.8140048372585157
-0.026430940573385422,-0.0033472702208643323, 0.8148744291681091
-0.02416558790499611,-0.002595488076703154, 0.8157865380129482
-0.022562536474074524,-0.002121528953041601, 0.816747859716928
-0.020794051061814083,-0.0016608087854075226, 0.8177696713358229
-0.01901205112184539,-0.0012663655327962017, 0.8188371201965275
-0.017041772673884455,-0.0008753999519302209, 0.8199244254759228
-0.015423525493379367,-0.0005690794214744932, 0.8209983913173593
-0.014059171904142319,-0.0003356241625025648, 0.822029692488612
-0.01090380399989453,0.0002006651648290535, 0.8230037557243352
-0.008454421731199252,0.0005689921736797269, 0.8239191514346063
-0.008111443545243601,0.000607107401644004, 0.8247965894331324
-0.004874611450267273,0.0009738284250604369, 0.8256454189804633
-0.0031084280273294433,0.0011072324344317463, 0.826495113221296
-0.0015902376781700331,0.0011493217575536659, 0.8273671087177644
-0.00013391604544081993,0.0011633281221414922, 0.8282822810188868
0.0026519656777195724,0.0011452320508940985, 0.8292548471181242
0.004532379784527038,0.0011414746218035557, 0.8302852792742976
0.0063638141261080855,0.0010784677891953693, 0.8313629735323087
0.007272223231642593,0.0010140593095736964, 0.8324490653244517
0.010698347737828217,0.0006470841246135615, 0.8335141694451521
0.012039909059371936,0.00044289612472911714, 0.834534777446224
0.014352933142859268,0.000137529240735303, 0.8354957717228748
0.016345379632259814,-0.00016957923299642537, 0.8364047099863776
0.01705276987492113,-0.000319431654492605, 0.8372701530775016
0.02015679911391407,-0.0010381619293822204, 0.8381196863154058
0.020809694233681206,-0.0012295296202259858, 0.8389701573076084
0.023263527340294642,-0.002011958568718363, 0.8398475772205855
0.026094604911520762,-0.0028457118198732213, 0.8407699431615567
0.028664489629632743,-0.0036532733308780718, 0.8417519321250677
0.02938253352331955,-0.003902052538037992, 0.8427888638847547
0.03084678191214228,-0.004457318950255469, 0.8438675580858214
0.0333176627660576,-0.0054167104495510265, 0.8449524625918428
0.03516893550970592,-0.006209753728495269, 0.8460187928272551
0.03631538460976038,-0.006783138341589817, 0.8470305269037716
0.03955516347064046,-0.008500790770653752, 0.8479812267227417
0.04022606804839521,-0.008847268209175037, 0.8488776906365634
0.04289347836184842,-0.01022072890478711, 0.84973814820714
0.04327495064930644,-0.01043191967118767, 0.8505868692338907
0.04557406361046677,-0.01179171787952472, 0.8514410324854258
0.04611389065437095,-0.01214162254373371, 0.8523278722370191
0.048453388070026866,-0.01376229742328153, 0.8532643504850099
0.051242999221476834,-0.015726788416425004, 0.854260746096762
0.05140606777931179,-0.015844021330452502, 0.8553130555598114
0.052641148613255265,-0.01680001965313703, 0.8563934319491421
0.0546519916318253,-0.018464011774164756, 0.8574773579774004
0.05611955295232385,-0.019758726326029815, 0.8585325810894258
0.05793777872618983,-0.021487958283701473, 0.8595351316677184
0.059108427988532074,-0.02263162929229326, 0.8604795282790875
0.06008805183471513,-0.02359868729182594, 0.8613714967443731
0.06182001324960104,-0.025397356962444502, 0.8622283003814981
0.0630702337642541,-0.026752984573446777, 0.8630720614640914
0.06446341935467677,-0.028243079849247607, 0.8639281016120883
0.06625781441505987,-0.0302861237559091, 0.8648218280574973
0.06667286218490731,-0.030801369698888123, 0.865764986975926
0.06883071169482533,-0.03356543869041482, 0.8667712483111796
0.0696354909235053,-0.03464844954492646, 0.8678269224292916
0.07102680170938819,-0.03659600310338648, 0.8689151361155837
0.07169586444597402,-0.037562486461802, 0.8699951721142312
0.07267819637479729,-0.03914834827505463, 0.8710362599373737
0.07347212348928012,-0.04051485327823302, 0.8720208110852176
0.07481905578397458,-0.0430162340202072, 0.8729455325374174
0.07540112604373941,-0.04413963597601628, 0.8738250866427799
0.0771093378134973,-0.047199355023056264, 0.8746761031544159
0.07704828224442604,-0.04708508708211061, 0.8755258616001691
0.07803659437811689,-0.04924483695343731, 0.8763904648826065
0.07897720234356105,-0.05158175051905218, 0.8772980433439637
0.07992892382862993,-0.053987605148296376, 0.8782614210895165
0.08031048061374958,-0.05499362150181723, 0.8792879367379447
0.08072597667453427,-0.056181448250747244, 0.8803595397174897
0.08150681365344281,-0.05868862972649602, 0.8814468049063389
0.08247317849620169,-0.06186246689775171, 0.8825228960482598
0.08269285208302252,-0.06254902536558644, 0.8835504137206384
0.08306660822031571,-0.06379761032302148, 0.8845215252593119
0.08361413416708284,-0.0660150557333472, 0.8854367195809855
0.08411460340496718,-0.06861160760427082, 0.8863075642293555
0.08438617654924441,-0.07025215091247336, 0.8871558704934617
0.08469835692747041,-0.07266750659845443, 0.8880014860999996
0.08485327486928138,-0.07441864240310762, 0.8888752806733273
0.08519635326472547,-0.07762739522140823, 0.8897910349720879
0.08543415895443951,-0.07959766854366193, 0.8907665081704611
0.08541670737168253,-0.0793690953720576, 0.8918053040085421
0.08556888585489986,-0.08317561475923975, 0.892882815183279
0.08557877199730593,-0.08434888160928751, 0.8939658316568152
0.08552335484516611,-0.08620590125386669, 0.8950263175992298
0.08548124843385532,-0.08803311547352678, 0.8960382198967894
0.0854496860221157,-0.0896542341740693, 0.8969925380380781
0.08536675010361032,-0.09112401073643957, 0.8978901059555447
0.0852379068209049,-0.0928497424324499, 0.8987516543413746
0.08501045832811643,-0.09506880386466375, 0.8995997657279563
0.08445176860248602,-0.09850462139447153, 0.900451408811834
0.08438043786717468,-0.09888288258091175, 0.901335452922109
0.08394433605935053,-0.10127045937345569, 0.9022658292032193
0.08340975508750821,-0.10389625361151623, 0.9032623192957634
0.08334728913803514,-0.1041895394296181, 0.904308409181913
0.08247725189164193,-0.1078637761821037, 0.905388944470966
0.08249841400635576,-0.1077959614160856, 0.9064728987723977
0.08123243610383929,-0.1114588747556132, 0.9075250887470907
0.08081065462832485,-0.11266231098181939, 0.9085281915468633
0.07982050017698279,-0.11537762140657434, 0.9094696848433927
0.0790582837311869,-0.11727794919058958, 0.9103581423899252
0.07812139986277632,-0.11942949703554054, 0.911213350845601
0.0776950942542499,-0.12036020889853957, 0.9120575820709768
0.07670949374310672,-0.1223612056462086, 0.9129167708007823
0.07644684848594852,-0.12288194433911717, 0.9138108366937069
0.07508470400081682,-0.12554804676225484, 0.914752738312564
0.07425806526884961,-0.1270623233066768, 0.9157528509143694
0.07320896636089498,-0.1287573651815047, 0.9168118918523642
0.07193436654106118,-0.13071836130774403, 0.9178991226406271
0.07105560034360586,-0.1320363823185847, 0.9189749707537693
0.07003648044379646,-0.13346134345443011, 0.9200126037945503
0.06861938898217021,-0.1353173434280828, 0.920995721538371
0.06780700948601612,-0.13638360332749988, 0.9219218343972269
0.06555185468408876,-0.13930829992547916, 0.922800821584719
0.06468856981087152,-0.14029895014663923, 0.9236535167265989
0.06359397335823246,-0.141520661203751, 0.9245021744189742
0.06294159293934182,-0.14223004112087875, 0.9253686479044203
0.06036050119418238,-0.14489402705486493, 0.9262775192220349
0.05873213248560675,-0.1465019418470921, 0.9272399313473839
0.058426704063677413,-0.14678904661020267, 0.9282600796314966
0.05637232660459395,-0.14874468735692808, 0.9293265319194592
0.05556863135763515,-0.1494777653449879, 0.9304127288926685
0.05348607077831467,-0.151170651691379, 0.9314880347596274
0.05243206904323594,-0.15196900035501443, 0.9325191726873707
0.05066588412357686,-0.15331913882242235, 0.9334960819793179
0.04838048513815002,-0.15505337082138607, 0.9344104744088207
0.047033210237004255,-0.15601264758820507, 0.9352844306020006
0.045846129361201866,-0.1568103533842376, 0.9361335904519397
0.04363675436915097,-0.1582084783058252, 0.9369870585467311
0.04158207822217641,-0.15944370593160068, 0.9378571952689142
0.04184696689285884,-0.15929613868548, 0.9387716987164549
0.03907456295626731,-0.1607283914653842, 0.9397497006308354
0.03605268431164685,-0.16217155548480466, 0.9407832756174143
0.034898549471679835,-0.16269000505535666, 0.9418557901219883
0.03376084062932916,-0.16320237749131816, 0.9429407882272979
0.031712379472354196,-0.1640887914290802, 0.9440035305195217
0.029750719626800762,-0.16482939581466746, 0.9450177957461721
0.027619513465973217,-0.16553177206784236, 0.9459734300295227
0.026616012632773113,-0.16584445842015114, 0.9468754469726316
0.02327621843990648,-0.16679841653412436, 0.9477405866836891
0.02154574768000948,-0.1672754179146059, 0.9485917339762778
0.021167895698657624,-0.16737177101850298, 0.949448419026728
0.018306690125780633,-0.16796826965373443, 0.950332632766527
0.01660150376429486,-0.168266195452747, 0.9512664268424751
0.014923269503795512,-0.16853779549411418, 0.9522626614092333
0.012984479389951682,-0.16886457689478068, 0.9533103899124954
0.010243431464311146,-0.16930080070513703, 0.9543939198806618
